Date;Open;High;Low;Close;predict;predict_pct;entrada;saida;profit;sucesso;subida
2020-11-03;27138,689453125;27640,2109375;27138,689453125;27480,029296875;26940,574297314546;-0,01963080147159091;;;0,0;True;
2020-11-04;27512,830078125;28301,5;27512,830078125;27847,66015625;27346,72707687889;-0,01798833641894615;;;0,0;True;
2020-11-05;28083,369140625;28495,05078125;28083,369140625;28390,1796875;28013,06726291026;-0,013283199639478882;;;0,0;True;
2020-11-06;28399,130859375;28431,9609375;28189,5;28323,400390625;28207,686892844817;-0,004085438054199364;;;0,0;True;
2020-11-09;29467,900390625;29933,830078125;29130,66015625;29157,970703125;28520,92889885876;-0,021847947196063422;;;0,0;True;
2020-11-10;29254,169921875;29478,859375;29126,990234375;29420,919921875;28964,358481787327;-0,01551825848070143;;;0,0;True;
2020-11-11;29524,349609375;29593,109375;29281,220703125;29397,630859375;29532,725205568142;0,004595416101364602;;;0,0;True;
2020-11-12;29231,91015625;29311,830078125;28902,130859375;29080,169921875;29440,36656816025;0,01238633224128094;29231,91015625;29080,169921875;-0,005190910671383442;False;False
2020-11-13;29203,900390625;29559,25;29203,900390625;29479,810546875;29035,9910519912;-0,01505503212709236;29203,900390625;29479,810546875;0,00944771597490357;True;True
2020-11-16;29672,359375;29964,2890625;29672,359375;29950,439453125;29530,956254014658;-0,01400591132450224;;;0,0;True;
2020-11-17;29800,150390625;29872,419921875;29520,2890625;29783,349609375;29835,63387341519;0,0017554863615385496;;;0,0;True;
2020-11-18;29875,400390625;29930,849609375;29432,83984375;29438,419921875;29977,95912741986;0,01832772298841845;29793,325788978203;29438,419921875;-0,011912260806898556;False;False
2020-11-19;29370,919921875;29524,900390625;29228,380859375;29483,23046875;29337,73435324768;-0,004934876985631997;29370,919921875;29483,23046875;0,0038238688871079507;True;True
2020-11-20;29437,5703125;29469,890625;29231,19921875;29263,48046875;29552,40175311948;0,009873100524663059;;;0,0;True;
2020-11-23;29332,8203125;29667,75;29332,8203125;29591,26953125;29255,941380722517;-0,01133199608666191;29332,8203125;29591,26953125;0,00881092291830754;True;True
2020-11-24;29746,109375;30116,509765625;29746,109375;30046,240234375;29576,685487439398;-0,015627737223454674;;;0,0;True;
2020-11-25;30058,869140625;30058,869140625;29806,25;29872,470703125;30021,03688545681;0,004973347662075689;;;0,0;True;
2020-11-27;29911,330078125;30015,130859375;29819,98046875;29910,369140625;29969,97749139479;0,0019928992012616664;29911,330078125;29910,369140625;-3,212620426740198e-05;False;False
2020-11-30;29854,509765625;29854,509765625;29463,640625;29638,640625;29859,04634866616;0,007436431598021764;29854,509765625;29638,640625;-0,0072307045843222895;False;False
2020-12-01;29797,5;30083,310546875;29797,5;29823,919921875;29705,355069435678;-0,0039754952652067965;29797,5;29823,919921875;0,0008866489428642765;True;True
2020-12-02;29695,08984375;29902,509765625;29599,2890625;29883,7890625;29794,812262706506;-0,0029774269791359442;;;0,0;True;
2020-12-03;29920,830078125;30110,880859375;29877,26953125;29969,51953125;29882,7672140025;-0,0028946849533921792;;;0,0;True;
2020-12-04;29989,560546875;30218,259765625;29989,560546875;30218,259765625;30028,119835197012;-0,0062922197341186425;;;0,0;True;
2020-12-07;30233,029296875;30233,029296875;29967,220703125;30069,7890625;30140,420413765773;0,0023489140917805074;;;0,0;True;
2020-12-08;29997,94921875;30246,220703125;29972,0703125;30173,880859375;30193,831870661314;0,00066120136747716;29997,94921875;30173,880859375;0,005864788934139442;True;True
2020-12-09;30229,810546875;30319,69921875;29951,849609375;30068,810546875;30091,664717320935;0,0007600623380266125;;;0,0;True;
2020-12-10;30032,55078125;30063,869140625;29876,8203125;29999,259765625;30144,507220397307;0,004841701292201295;;;0,0;True;
2020-12-11;29988,2109375;30071,130859375;29820,83984375;30046,369140625;29997,47281769521;-0,0016273621182294473;29988,2109375;30046,369140625;0,0019393688821986999;True;True
2020-12-14;30123,91015625;30325,7890625;29849,150390625;29861,55078125;30029,645905329107;0,005629149179507964;;;0,0;True;
2020-12-15;29919,08984375;30243,259765625;29894,94921875;30199,310546875;29936,78048673196;-0,00869324681222583;29919,08984375;30199,310546875;0,009365950120422406;True;True
2020-12-16;30191,380859375;30236,029296875;30080,109375;30154,5390625;30113,41605503128;-0,001363741869291557;;;0,0;True;
2020-12-17;30216,0;30323,779296875;30216,0;30303,369140625;30242,16674817102;-0,0020196563679095725;;;0,0;True;
2020-12-18;30314,259765625;30343,58984375;30029,439453125;30179,05078125;30276,528319113957;0,0032299736188030614;;;0,0;True;
2020-12-21;30159,0;30304,140625;29755,529296875;30216,44921875;30201,29622869149;-0,000501481492706457;30159,0;30216,44921875;0,0019048781043802254;True;True
2020-12-22;30200,19921875;30200,19921875;29992,890625;30015,509765625;30253,649523575834;0,007933890172458824;;;0,0;True;
2020-12-23;30046,73046875;30292,529296875;30046,73046875;30129,830078125;29992,12354729586;-0,0045704383487086275;30046,73046875;30129,830078125;0,0027656789300729567;True;True
2020-12-24;30155,919921875;30209,669921875;30099,30078125;30199,869140625;30182,98115353586;-0,0005592072935979298;;;0,0;True;
2020-12-28;30283,23046875;30525,560546875;30283,23046875;30403,970703125;30141,901982978718;-0,008619555738466289;;;0,0;True;
2020-12-29;30492,0703125;30588,7890625;30274,240234375;30335,669921875;30477,545548415066;0,004676858197147027;;;0,0;True;
2020-12-30;30415,08984375;30525,349609375;30393,0390625;30409,560546875;30298,665332455308;-0,0036467220316700466;30415,08984375;30409,560546875;-0,00018179452710498367;False;False
2020-12-31;30417,640625;30637,470703125;30344,5;30606,48046875;30468,234557456897;-0,004516883652606052;;;0,0;True;
2021-01-04;30627,470703125;30674,279296875;29881,8203125;30223,890625;30548,57093832815;0,01074250556808165;;;0,0;True;
2021-01-05;30204,25;30504,890625;30141,779296875;30391,599609375;30345,742943091136;-0,0015088599110695267;30204,25;30391,599609375;0,00620275654502267;True;True
2021-01-06;30362,779296875;31022,650390625;30313,0703125;30829,400390625;30305,350381709162;-0,016998384732620275;;;0,0;True;
2021-01-07;30901,1796875;31193,400390625;30897,859375;31041,130859375;30832,328756907198;-0,006726626791199508;;;0,0;True;
2021-01-08;31069,580078125;31140,669921875;30793,26953125;31097,970703125;31090,07709827676;-0,0002538302233157097;;;0,0;True;
2021-01-11;31015,369140625;31096,98046875;30832,060546875;31008,689453125;31072,511510933262;0,002058199134947092;;;0,0;True;
2021-01-12;31015,009765625;31114,560546875;30888,759765625;31068,689453125;31076,63876179593;0,0002558623749779887;31015,009765625;31068,689453125;0,001730764810510932;True;True
2021-01-13;31084,880859375;31153,369140625;30992,05078125;31060,470703125;31025,706192734764;-0,0011192525291233713;;;0,0;True;
2021-01-14;31085,669921875;31223,779296875;30982,240234375;30991,51953125;31111,809058222363;0,003881369122642475;;;0,0;True;
