Date;Open;High;Low;Close;predict;predict_pct;entrada;saida;profit;sucesso;subida
2016-10-20;2725,4124035437185;2725,4124035437185;2722,460693359375;2722,460693359375;2742,9674366876757;0,007532429532709495;;;0,0;True;
2016-10-21;2705,7342087013135;2715,5732421875;2705,7342087013135;2715,5732421875;2713,374744011803;-0,0008095889816346347;2705,7342087013135;2715,5732421875;0,0036363636363636598;True;True
2016-10-24;2611,2798376282653;2686,056502157183;2611,2798376282653;2636,861328125;2708,435904071921;0,027143852876713837;;;0,0;True;
2016-10-25;2656,5392085074664;2656,5392085074664;2619,1508789062505;2619,15087890625;2637,364078238208;0,0069538564878568465;2656,5392085074664;2619,15087890625;-0,014074074074074128;False;False
2016-10-26;2656,5196093548225;2656,5393066406245;2638,829044596354;2656,539306640625;2613,255685465632;-0,016293235739744505;2624,1772578470172;2656,539306640625;0,01233226478769156;True;True
2016-10-27;2656,539289918664;2657,5231933593745;2656,539289918664;2657,523193359375;2653,4782518088423;-0,0015220719655957282;;;0,0;True;
2016-10-28;2657,523203340815;2705,724623473837;2656,539299896409;2671,2978515625;2662,2845451532376;-0,003374130070890602;;;0,0;True;
2016-10-31;2709,669982446598;2722,460726735562;2709,669982446598;2720,492919921875;2668,7210563749245;-0,0190303246767638;;;0,0;True;
2016-11-01;2720,493027044802;2754,929647640306;2699,8310546875;2699,8310546875;2714,67137434571;0,00549675863326482;;;0,0;True;
2016-11-03;2656,5589776997317;2656,5589776997317;2638,8290185446963;2638,8388671875;2700,654126959452;0,023425174056889375;2656,5589776997317;2638,8388671875;-0,0066703245292055735;False;False
2016-11-04;2638,838893239255;2694,901692426977;2638,838893239255;2656,539306640625;2635,107090066609;-0,00806772048147042;2638,838893239255;2656,539306640625;0,006707652159712696;True;True
2016-11-07;2646,7097899402106;2676,2170410156245;2646,7097899402106;2676,217041015625;2646,8389751747345;-0,010977460120253024;;;0,0;True;
2016-11-08;2646,7001109908388;2694,9113769531255;2646,7001109908388;2694,911376953125;2676,795941614638;-0,006722089451033475;;;0,0;True;
2016-11-09;2692,943630681818;2705,7442236425222;2692,943630681818;2705,734375;2696,53107466606;-0,003401405703004512;;;0,0;True;
2016-11-10;2661,5276032758775;2740,1512364830733;2651,61962890625;2651,61962890625;2702,1418941901097;0,019053360720783008;;;0,0;True;
2016-11-11;2661,4686590788347;2686,056396484375;2656,539293226305;2686,056396484375;2649,043954490239;-0,013779473149774346;2661,4686590788347;2686,056396484375;0,009238409523127933;True;True
2016-11-14;2651,6294659014357;2681,1367187499995;2651,6294659014357;2681,13671875;2677,709496565982;-0,001278272070219466;;;0,0;True;
2016-11-16;2686,056396484375;2686,056396484375;2667,3720797304486;2686,056396484375;2681,849393502916;-0,0015662377703481445;;;0,0;True;
2016-11-17;2686,046607785354;2696,87939453125;2666,3882357936322;2696,87939453125;2685,2071175356787;-0,004328067847320316;;;0,0;True;
2016-11-18;2696,879467147901;2696,879467147901;2646,7102377815536;2649,652099609375;2692,1315017431325;0,016032067809966355;;;0,0;True;
2016-11-21;2636,8611082120706;2636,8611082120706;2558,148836325143;2577,826904296875;2648,775553025593;0,027522658177884907;2636,8611082120706;2577,826904296875;-0,02238805970149249;False;False
2016-11-22;2577,826764310176;2578,8106676553325;2513,873046875;2513,873046875;2574,084859248943;0,023951811110267673;2577,826764310176;2513,873046875;-0,024809160305343414;False;False
2016-11-23;2577,8172519236223;2577,8172519236223;2508,9538574218755;2508,953857421875;2509,372985124661;0,00016705277442485844;2561,214434952698;2508,953857421875;-0,020404608383283618;False;False
2016-11-24;2508,9536249069943;2508,9536249069943;2479,4365234375;2479,4365234375;2507,4827312397088;0,01131152483118436;;;0,0;True;
2016-11-25;2470,5814455952886;2548,309814453125;2459,7585081593875;2548,309814453125;2484,4134387454683;-0,02507402174777129;2470,5814455952886;2548,309814453125;0,03146156909597764;True;True
2016-11-28;2548,309594561853;2548,309594561853;2469,607177734375;2469,607177734375;2546,634830668035;0,031190245002577832;;;0,0;True;
2016-11-29;2484,355973274477;2484,355973274477;2440,080322265625;2440,080322265625;2476,0152341249195;0,014726938097647801;2484,355973274477;2440,080322265625;-0,017821782178217838;False;False
2016-11-30;2459,758455791171;2479,4365234375;2459,758455791171;2479,4365234375;2434,806798691909;-0,017999946489340335;2459,758455791171;2479,4365234375;0,007999999999999785;True;True
2016-12-01;2460,05384083972;2558,148966633466;2460,05384083972;2469,59765625;2473,737799851593;0,001676444578377012;;;0,0;True;
2016-12-02;2464,6780452857915;2479,4365964551675;2440,090308646043;2460,742431640625;2477,1739017357986;0,006677444125762655;;;0,0;True;
2016-12-05;2460,7423419104925;2528,621826171875;2459,7584385350783;2528,621826171875;2461,0439092898887;-0,026725197173629422;2460,7423419104925;2528,621826171875;0,027584962108906375;True;True
2016-12-06;2548,309976697252;2548,309976697252;2481,404541015625;2481,404541015625;2522,6046816517724;0,016603556556434862;;;0,0;True;
2016-12-07;2518,782857691532;2563,0683593749995;2518,782857691532;2563,068359375;2487,1112814280386;-0,029635213461682075;2509,9916582435135;2563,068359375;0,021146166345680006;True;True
2016-12-08;2567,0038895997964;2631,9415119507303;2567,0038895997964;2567,98779296875;2556,13404252678;-0,004615968375872415;;;0,0;True;
2016-12-09;2567,9881070534207;2656,5394210897457;2558,24755859375;2558,24755859375;2569,238335943565;0,00429621336406405;;;0,0;True;
2016-12-12;2646,404926288974;2646,404926288974;2560,411865234375;2560,411865234375;2558,162563151661;-0,0008784922899536252;;;0,0;True;
2016-12-13;2607,3440712376646;2617,18310546875;2607,3440712376646;2617,18310546875;2553,8791080622154;-0,024187836637894145;;;0,0;True;
2016-12-14;2622,102455853523;2627,02197265625;2583,7400734342887;2627,02197265625;2613,6093947629333;-0,005105620749625839;;;0,0;True;
2016-12-15;2628,989784989811;2656,539079143896;2582,7463269454543;2655,55517578125;2629,7304333049237;-0,009724799812803275;;;0,0;True;
2016-12-16;2656,5391638413917;2656,5391638413917;2587,6659262603184;2607,343994140625;2651,919527390546;0,017096145867248058;;;0,0;True;
2016-12-19;2686,0465614048417;2686,0465614048417;2620,14472774808;2656,539306640625;2604,6549554899543;-0,01953080499165738;2638,6599297535936;2656,539306640625;0,006775930723555312;True;True
2016-12-20;2685,0625504926916;2686,0563025427236;2656,539200316979;2677,201171875;2648,4364001677745;-0,010744344507768067;;;0,0;True;
2016-12-21;2704,750394099994;2705,734297480896;2695,895263671875;2695,895263671875;2677,4976602894317;-0,006824301978773928;;;0,0;True;
2016-12-22;2695,698531037852;2695,895263671875;2632,9254472941375;2695,895263671875;2695,8308878276594;-2,3879208173704924e-05;;;0,0;True;
2016-12-23;2695,895444516782;2695,895444516782;2656,5393066406245;2656,539306640625;2691,0628403184132;0,012995679601460752;;;0,0;True;
2016-12-26;2656,539204545454;2705,734375;2656,539204545454;2705,734375;2652,9313813149593;-0,019515217078557745;2656,539204545454;2705,734375;0,0185185185185186;True;True
2016-12-27;2587,6759622002746;2636,8612868187333;2508,95383633872;2518,891357421875;2698,2328293657115;0,07119857369608651;;;0,0;True;
2016-12-28;2526,4671079231935;2526,4671079231935;2504,0340631658382;2510,92138671875;2526,3267552414163;0,006135344819695021;2526,4671079231935;2510,92138671875;-0,006153146089134087;False;False
2016-12-29;2508,9537509207075;2508,9537509207075;2361,368236160666;2371,23681640625;2497,6506605253994;0,053311353486294566;2508,9537509207075;2371,23681640625;-0,05489018458946071;False;False
2017-01-02;2456,797104925804;2456,797104925804;2371,2368979921516;2381,04638671875;2374,7924476497387;-0,00262655070640172;2456,797104925804;2381,04638671875;-0,0308331192898168;False;False
2017-01-03;2381,056213040703;2445,000089061282;2381,056213040703;2386,969482421875;2381,543615332228;-0,0022731195893387346;;;0,0;True;
2017-01-04;2410,563453850737;2420,40248835625;2382,1484375000005;2382,1484375;2391,364494024991;0,0038688002728590742;;;0,0;True;
2017-01-05;2382,1677701625026;2385,9657429760287;2376,126708984375;2376,126708984375;2389,3435844648293;0,005562361397007942;;;0,0;True;
2017-01-06;2404,6599121093745;2404,6599121093745;2404,6599121093745;2404,659912109375;2375,5922104951346;-0,012088071775913645;2377,396866542505;2404,659912109375;0,011467603895061629;True;True
2017-01-09;2410,5632267969836;2440,070478891263;2410,5533781549734;2430,2314453125;2403,0485656057203;-0,011185304905510396;;;0,0;True;
2017-01-10;2430,2416228007496;2436,1450437468243;2420,402587890625;2420,402587890625;2432,3480606772723;0,004935324745730663;;;0,0;True;
2017-01-11;2420,3927392472824;2420,4124365339676;2420,3927392472824;2420,402587890625;2422,496144598295;0,0008649621836234189;;;0,0;True;
2017-01-12;2410,5635529805004;2436,1450437468243;2385,9659657051893;2420,402587890625;2417,2994041820652;-0,0012820940301770944;;;0,0;True;
2017-01-13;2436,1449451115964;2459,748779296875;2435,652993386009;2459,748779296875;2418,9513051810554;-0,0165860328742522;;;0,0;True;
2017-01-16;2459,73892447711;2469,59765625;2437,138691085648;2469,59765625;2459,262430234346;-0,004184983731863268;;;0,0;True;
2017-01-17;2508,9340925267393;2557,066572285804;2481,4044932969546;2557,046875;2471,785424553588;-0,0333437182086902;;;0,0;True;
2017-01-18;2557,0273948540485;2558,0504526526083;2528,6318359375;2528,6318359375;2553,377866868537;0,009786332110250484;;;0,0;True;
2017-01-19;2533,551275730133;2533,551275730133;2508,9536905288696;2518,792724609375;2531,8581276028353;0,005187168783603147;2533,551275730133;2518,792724609375;-0,005825242718446644;False;False
2017-01-20;2509,9376706134485;2528,6318359375;2509,9376706134485;2528,6318359375;2513,5884945755506;-0,005949201915498303;2509,9376706134485;2528,6318359375;0,007448059584476585;True;True
2017-01-23;2533,551302930978;2533,551302930978;2525,6800755820664;2531,58349609375;2522,391050713423;-0,003631104956447695;;;0,0;True;
2017-01-24;2538,4707796165044;2558,1389990330863;2535,519069407648;2558,129150390625;2532,8676097383036;-0,009875005977889706;;;0,0;True;
2017-01-26;2558,1489592354696;2558,1489592354696;2538,4708903182736;2556,18115234375;2557,1029612595403;0,0003606195573990778;;;0,0;True;
2017-01-27;2558,1489425019236;2558,1489425019236;2548,3099081076853;2557,1650390625;2555,6020377666587;-0,0006112242549719538;;;0,0;True;
2017-01-30;2553,229549883131;2553,229549883131;2535,519287109375;2535,519287109375;2554,5239136103773;0,007495358681601116;;;0,0;True;
2017-01-31;2538,4709616268383;2556,1812241498164;2504,0343400543816;2508,953857421875;2533,5169177546063;0,00979016025347379;2538,4709616268383;2508,953857421875;-0,011627906976744207;False;False
2017-02-01;2508,953614150221;2514,8570344188092;2460,752197265625;2460,752197265625;2507,1145838563375;0,018840737658277984;2508,953614150221;2460,752197265625;-0,01921176087622556;False;False
2017-02-02;2461,7361878455627;2508,9537030246415;2461,7263392030013;2489,275634765625;2459,812691446773;-0,011835950550179275;2461,7361878455627;2489,275634765625;0,01118700170068343;True;True
2017-02-03;2479,4365240410457;2508,943776875468;2461,7558090818093;2469,6171875;2486,0390924311373;0,006649575089717086;;;0,0;True;
2017-02-06;2469,636851483171;2543,3803609692036;2469,6270028410468;2471,5849609375;2473,901703886828;0,0009373511272900981;2469,636851483171;2471,5849609375;0,0007888242569586978;True;True
2017-02-07;2538,4512290322446;2543,360897688281;2472,5690917968755;2472,569091796875;2471,4859143571634;-0,00043807772381576626;;;0,0;True;
2017-02-08;2474,5171567369202;2499,104894145131;2464,6781223164953;2470,58154296875;2470,62701786689;1,840655624962828e-05;;;0,0;True;
2017-02-09;2474,5171667117884;2484,356201171875;2474,5171667117884;2484,356201171875;2470,9503875539117;-0,005396091595738062;;;0,0;True;
2017-02-10;2543,291823385516;2550,277633666992;2508,9536905288696;2518,792724609375;2483,4130611161368;-0,014046278261632295;;;0,0;True;
2017-02-13;2518,79273715415;2518,79273715415;2440,0706154755217;2489,275634765625;2517,878746812227;0,011490536301856702;;;0,0;True;
2017-02-14;2489,265991905324;2548,8413965266263;2489,265991905324;2548,802001953125;2491,353276644988;-0,022539501014246954;2489,265991905324;2548,802001953125;0,02391709453365065;True;True
2017-02-15;2548,2899667886695;2557,164794179251;2508,96337890625;2508,96337890625;2542,5659798043152;0,013393021668062;;;0,0;True;
2017-02-16;2548,309839542675;2548,309839542675;2489,275634765625;2489,275634765625;2511,7610380739775;0,009032910214649581;2529,853149905294;2489,275634765625;-0,016039474520956998;False;False
2017-02-17;2490,2596914253986;2528,6220782486835;2489,2757879519;2508,953857421875;2486,5899786600967;-0,008913626966722599;2490,2596914253986;2508,953857421875;0,007506914263136988;True;True
2017-02-20;2492,630587197278;2499,1145969779195;2461,283559880785;2464,677978515625;2503,7059166686417;0,015834903583031856;;;0,0;True;
2017-02-21;2470,581321322285;2470,581321322285;2440,10986328125;2440,10986328125;2468,8626807282335;0,011783411017534773;2470,581321322285;2440,10986328125;-0,01233371991362997;False;False
2017-02-22;2464,668299564795;2508,94395492182;2441,2316520701174;2488,281982421875;2438,1756126970677;-0,02013693386793658;2456,5183673245924;2488,281982421875;0,012930338938143882;True;True
2017-02-23;2489,2757879519;2508,9538574218755;2489,2757879519;2508,953857421875;2484,121504192537;-0,009897492995289636;;;0,0;True;
2017-02-24;2508,9537660308424;2538,451171875;2504,0342488425467;2538,451171875;2513,7985496748292;-0,00971167870917189;;;0,0;True;
2017-03-01;2538,4510954853613;2538,4510954853613;2518,792724609375;2518,792724609375;2538,7303242406065;0,007915538041870285;;;0,0;True;
2017-03-02;2515,4081545362715;2523,7122416496277;2513,8732075691223;2518,792724609375;2516,757808173499;-0,0008078935658317743;2515,4081545362715;2518,792724609375;0,0013455351438691476;True;True
2017-03-03;2508,953530264367;2527,6476938231995;2505,0179168835602;2508,96337890625;2514,3375823040847;0,002142001530599291;;;0,0;True;
2017-03-06;2538,2346655608853;2538,2445142033976;2518,792724609375;2518,792724609375;2507,4546101211313;-0,004501408304648069;;;0,0;True;
2017-03-07;2558,1095312102025;2558,158774424012;2558,1095312102025;2558,14892578125;2518,052405860593;-0,01567403661161426;;;0,0;True;
2017-03-08;2558,1292284957262;2558,14892578125;2538,470857121394;2558,14892578125;2556,679431768746;-0,0005744364597753959;;;0,0;True;
2017-03-09;2558,139093859097;2558,139093859097;2518,792804924971;2557,1650390625;2559,5810073290218;0,0009447838640119777;;;0,0;True;
2017-03-10;2548,3098206158984;2548,3098206158984;2533,55126953125;2533,55126953125;2554,314183073703;0,00819518191407842;;;0,0;True;
2017-03-13;2548,3000560568466;2548,3099046996595;2528,6318359375;2528,6318359375;2530,4941434662705;0,0007364882076952295;2541,5426121583346;2528,6318359375;-0,005079897601980576;False;False
2017-03-14;2538,4707927703857;2538,4707927703857;2508,9536905288696;2518,792724609375;2525,9605743968646;0,0028457481703267895;;;0,0;True;
2017-03-15;2518,792568897638;2518,792568897638;2489,2754684808688;2499,114501953125;2518,354394629322;0,007698683938315298;;;0,0;True;
2017-03-16;2500,1084777831643;2548,30989747091;2499,1147257050625;2548,300048828125;2499,2251677369545;-0,019257889632634972;2500,1084777831643;2548,300048828125;0,019275792019909366;True;True
2017-03-17;2523,7121582031245;2533,5511919583028;2523,7121582031245;2523,712158203125;2544,7462957750467;0,008334602463895058;;;0,0;True;
2017-03-20;2533,541427087621;2533,551275730133;2518,792724609375;2518,792724609375;2527,4484037337097;0,0034364396243351525;2532,0225642961714;2518,792724609375;-0,005225008605116432;False;False
2017-03-21;2519,589798012865;2528,612115590574;2459,7487241938725;2525,630859375;2516,1622727948657;-0,003748998609589993;;;0,0;True;
2017-03-22;2505,028002065722;2557,165035642631;2505,028002065722;2528,6318359375;2521,6321387688504;-0,002768175686617691;;;0,0;True;
2017-03-23;2528,641601145522;2556,121956006115;2469,597548164442;2533,55126953125;2529,2869432267717;-0,0016831419027361072;;;0,0;True;
2017-03-24;2533,551302930978;2533,551302930978;2526,6639790006802;2531,58349609375;2532,961288949386;0,0005442415222574049;;;0,0;True;
2017-03-27;2529,615662529606;2532,5575241117476;2508,953690957019;2513,883056640625;2530,0609044016915;0,006435401884877345;;;0,0;True;
2017-03-28;2513,8830562116345;2518,792724609375;2513,8830562116345;2518,792724609375;2512,6305500300623;-0,0024464794260783407;2513,8830562116345;2518,792724609375;0,0019530217945535888;True;True
2017-03-29;2528,6220782486835;2528,6319268918505;2508,9538574218755;2508,953857421875;2516,2117983875874;0,002892815642759672;;;0,0;True;
2017-03-30;2508,9538574218755;2533,5514442593444;2499,1148226868877;2508,953857421875;2509,0348746796553;3,229125061054994e-05;;;0,0;True;
2017-03-31;2508,95368439017;2533,55126953125;2508,95368439017;2533,55126953125;2508,1226463333946;-0,010036750984147247;;;0,0;True;
2017-04-03;2533,5415956161773;2533,5415956161773;2508,9538574218755;2508,953857421875;2531,6346015820322;0,009039920799286172;;;0,0;True;
2017-04-04;2508,9637060650425;2508,9637060650425;2505,9922983582114;2508,953857421875;2510,6839647767524;0,0006895732058840309;2508,9637060650425;2508,953857421875;-3,925382875635819e-06;False;False
2017-04-05;2499,104659298298;2527,647705078125;2499,104659298298;2527,647705078125;2505,7376912800364;-0,008668143805828143;;;0,0;True;
2017-04-06;2518,812338609909;2548,1915588848306;2518,812338609909;2523,712158203125;2525,125405237757;0,0005599874098314306;;;0,0;True;
2017-04-07;2548,162258119916;2557,155029296875;2538,4707137679216;2557,155029296875;2525,420410581511;-0,012410127016855066;;;0,0;True;
2017-04-10;2538,4707578364832;2564,05224609375;2538,4609091941065;2564,05224609375;2554,4764969538855;-0,0037346154527283515;;;0,0;True;
2017-04-11;2569,955846719283;2597,4952950548295;2567,9880397922393;2596,521240234375;2563,54803129705;-0,012698994495553895;;;0,0;True;
2017-04-12;2606,350242104238;2617,1830280807785;2606,350242104238;2607,343994140625;2593,980635824164;-0,0051252762759697035;;;0,0;True;
2017-04-13;2607,343994140625;2607,343994140625;2607,343994140625;2607,343994140625;2605,655851007284;-0,0006474570049577189;;;0,0;True;
2017-04-17;2608,3278798628826;2651,61962890625;2593,5693290526438;2651,61962890625;2605,0474950320445;-0,017563655573561987;;;0,0;True;
2017-04-18;2656,51943186518;2656,51943186518;2627,02202771467;2652,603515625;2646,350918168711;-0,0023571549307910278;;;0,0;True;
2017-04-19;2652,593844210108;2676,2173755787035;2627,022203233507;2656,539306640625;2652,754699486786;-0,0014246381163562916;;;0,0;True;
2017-04-20;2656,5391458429963;2656,5391458429963;2651,61962890625;2651,61962890625;2653,2759340253842;0,000624639032340113;;;0,0;True;
2017-04-24;2651,6197124041587;2655,545477434871;2636,861161129182;2646,7001953125;2647,0068377623556;0,0001158583999800733;;;0,0;True;
2017-04-25;2651,619789406105;2671,2880097012826;2647,6940242613905;2656,539306640625;2643,8432264660514;-0,004779180245079284;;;0,0;True;
2017-04-26;2668,3362825643526;2705,734461954195;2656,539289918664;2657,523193359375;2653,665735233434;-0,0014515237855985408;;;0,0;True;
2017-04-27;2676,2173713836482;2704,74072265625;2652,6036886949687;2704,74072265625;2656,0253790073093;-0,018011095570409696;;;0,0;True;
2017-04-28;2703,7568365842203;2703,7568365842203;2646,700285029507;2698,84716796875;2700,7948047956584;0,0007216551014908035;;;0,0;True;
2017-05-02;2636,871130881842;2655,3882613243504;2593,5695298438095;2596,521240234375;2698,8609398081862;0,03941415844708196;;;0,0;True;
2017-05-03;2627,01221507104;2628,005967108067;2559,142578125;2559,142578125;2595,3483251912758;0,014147608412190316;2627,01221507104;2559,142578125;-0,025835295533334413;False;False
2017-05-04;2559,1621206899335;2587,665771484375;2559,142423406368;2587,665771484375;2548,5101788629595;-0,01513162675524149;2559,1621206899335;2587,665771484375;0,011137883983198815;True;True
2017-05-05;2607,343905445342;2646,7000398671585;2607,343905445342;2627,02197265625;2585,0086026529543;-0,015992774495454554;;;0,0;True;
2017-05-08;2627,0121240142134;2627,02197265625;2607,343905445342;2627,02197265625;2632,986186287138;0,002270332602074765;;;0,0;True;
2017-05-09;2627,022038421068;2666,3781738281255;2627,022038421068;2666,378173828125;2628,994282181236;-0,014020476170196416;;;0,0;True;
2017-05-10;2627,02197265625;2627,02197265625;2627,02197265625;2627,02197265625;2659,5919556513345;0,01239806264815968;;;0,0;True;
2017-05-11;2636,8806053428525;2676,2170410156245;2631,941391439999;2676,217041015625;2626,2925373333987;-0,018654878478495895;2636,8806053428525;2676,217041015625;0,014917791724459839;True;True
2017-05-12;2656,5291258958987;2676,2170410156245;2656,5291258958987;2676,217041015625;2669,557739255306;-0,0024883264915583903;;;0,0;True;
2017-05-15;2656,5389745375687;2704,740388767136;2656,5389745375687;2676,217041015625;2675,9672039087354;-9,3354575903426e-05;;;0,0;True;
2017-05-16;2676,2074264888324;2683,1045990011876;2656,5392069318686;2657,532958984375;2674,5482622852555;0,006402668777204301;;;0,0;True;
2017-05-17;2666,378294468624;2704,730830941202;2652,6036464529193;2688,024169921875;2652,750296367974;-0,013122602820541673;2661,1755209738294;2688,024169921875;0,010089018456858723;True;True
2017-05-18;2558,1586734350785;2622,102545412523;2548,309790851195;2602,434326171875;2682,9473933338636;0,03093759806051355;;;0,0;True;
2017-05-19;2671,28784768343;2674,2395578451155;2572,927054887478;2656,529296875;2605,2307627547307;-0,01931035888842414;2669,5326563671942;2656,529296875;-0,00487102469459566;False;False
2017-05-22;2656,539242393092;2656,539242393092;2575,8690103408535;2617,18310546875;2647,152073587479;0,011450848836715766;;;0,0;True;
2017-05-23;2656,529379892612;2656,529379892612;2656,5195312500005;2656,51953125;2619,660321551775;-0,013875000452521213;2633,9163132195417;2656,51953125;0,008581600682228796;True;True
2017-05-24;2656,529393750429;2656,529393750429;2617,18310546875;2617,18310546875;2654,0197326954717;0,014074914036297015;;;0,0;True;
2017-05-25;2656,480214783218;2671,2978583441836;2656,480214783218;2656,539306640625;2616,7055991270554;-0,014994586157259682;2640,7496340319944;2656,539306640625;0,005979238775666307;True;True
2017-05-26;2656,539299896409;2671,2978515625;2656,539299896409;2671,2978515625;2651,22357273349;-0,007514803643954626;;;0,0;True;
2017-05-29;2671,2978515625;2671,2978515625;2671,2978515625;2671,2978515625;2670,202912756653;-0,0004098901982070302;;;0,0;True;
2017-05-30;2671,2878362774627;2688,0240424311924;2671,2878362774627;2681,13671875;2671,101991323556;-0,003742713810999665;;;0,0;True;
2017-05-31;2666,388169666848;2700,81494140625;2666,3783210240213;2700,81494140625;2675,8022014759413;-0,009261182447874439;;;0,0;True;
2017-06-01;2607,3442237056906;2676,2076187075077;2575,2198711469996;2636,861328125;2697,0969040052705;0,022843664639392358;;;0,0;True;
2017-06-02;2613,2572527209963;2651,609787649836;2588,65966796875;2588,65966796875;2637,4417655717607;0,01884453881930659;2613,2572527209963;2588,65966796875;-0,009412615128738144;False;False
2017-06-05;2610,305558994328;2612,2733657869035;2592,58544921875;2592,58544921875;2582,4195331444535;-0,003921149861178086;2610,305558994328;2592,58544921875;-0,0067885193419290335;False;False
2017-06-06;2656,5196313942392;2656,5196313942392;2589,643742378649;2602,4443359375;2587,1758636281693;-0,005866973636471817;;;0,0;True;
2017-06-07;2597,5244970792637;2617,1828664608556;2597,5146484375;2597,5146484375;2605,2414985961186;0,002974708983168428;;;0,0;True;
2017-06-08;2597,504954613419;2656,519460842659;2589,8403087567995;2617,19287109375;2599,2082094618245;-0,006871737207663098;;;0,0;True;
2017-06-09;2607,343994140625;2631,9415789910086;2607,3341454982533;2607,343994140625;2613,3104763901724;0,002288337197913215;;;0,0;True;
2017-06-12;2607,383405391924;2656,047229137543;2606,360107421875;2606,360107421875;2606,2403127801194;-4,5962429141899186e-05;;;0,0;True;
2017-06-13;2626,982831799511;2636,8317149981976;2606,458740234375;2606,458740234375;2603,9482933331046;-0,0009631638753830885;;;0,0;True;
2017-06-14;2607,363691425369;2630,072258626695;2607,343994140625;2607,343994140625;2603,6960270081595;-0,0013991123306565934;;;0,0;True;
2017-06-15;2607,343994140625;2607,343994140625;2607,343994140625;2607,343994140625;2605,807754771373;-0,0005891970421642023;;;0,0;True;
2017-06-16;2607,344077674563;2612,2635948022507;2602,424560546875;2602,424560546875;2605,5649728515873;0,0012067255867169724;;;0,0;True;
2017-06-19;2607,3440525812393;2617,1830867419235;2602,4245355008975;2603,900390625;2600,4887502018496;-0,0013102038908375802;;;0,0;True;
2017-06-20;2622,0926964084833;2636,802004106855;2601,4405737765333;2607,343994140625;2601,4613602878567;-0,002256178649993279;;;0,0;True;
2017-06-21;2607,353842782997;2636,6446660396964;2606,36009074661;2607,343994140625;2605,5187163324413;-0,0007000525486032805;;;0,0;True;
2017-06-22;2607,3341454982533;2607,343994140625;2587,8626588969637;2607,343994140625;2605,8678529223525;-0,0005661474748209772;;;0,0;True;
2017-06-23;2607,343994140625;2607,343994140625;2594,553250018426;2607,343994140625;2605,1822544368124;-0,0008290964708418391;;;0,0;True;
2017-06-26;2607,334178873847;2608,337779565453;2605,376220703125;2605,376220703125;2605,113169650152;-0,00010096470938925073;;;0,0;True;
2017-06-27;2617,1830956229846;2633,4076534005762;2597,5148758774676;2598,498779296875;2603,472374858953;0,0019140265147339353;;;0,0;True;
2017-06-28;2607,343994140625;2607,343994140625;2607,343994140625;2607,343994140625;2596,6366335386697;-0,004106616014617703;;;0,0;True;
2017-06-29;2602,434315430008;2627,002354255257;2587,6659159363276;2588,65966796875;2604,688943062184;0,006192113738153759;;;0,0;True;
2017-06-30;2597,5051339285715;2602,404953941618;2582,74658203125;2582,74658203125;2588,1272047027583;0,002083294857088358;2591,665498346873;2582,74658203125;-0,003441384052576213;False;False
2017-07-03;2578,840353622714;2587,6757869251583;2542,150557455693;2577,826904296875;2579,9823379921854;0,0008361436882040607;;;0,0;True;
2017-07-04;2577,817145798344;2577,817145798344;2557,165022348257;2558,14892578125;2575,659347885609;0,006844958058495942;;;0,0;True;
2017-07-05;2562,6552803718128;2563,068442946214;2558,14892578125;2558,14892578125;2557,8545483340313;-0,00011507439783975393;2562,6552803718128;2558,14892578125;-0,0017584708427537121;False;False
2017-07-06;2558,158774424012;2573,8815320663725;2558,139077138488;2558,14892578125;2555,727311178313;-0,0009466276879082081;;;0,0;True;
2017-07-07;2567,9879590042656;2571,9137240917826;2538,470856027205;2567,96826171875;2557,1873114877876;-0,004198241228942079;;;0,0;True;
2017-07-10;2558,149077579679;2566,994360358724;2543,390525209027;2544,38427734375;2567,2467287263535;0,00898545537566009;;;0,0;True;
2017-07-11;2547,345701953914;2557,1650390624995;2508,9537705307325;2557,1650390625;2544,2543592597995;-0,005048825400582602;2547,345701953914;2557,1650390625;0,0038547328307476647;True;True
2017-07-12;2547,3161526187387;2548,3099046996595;2514,3750847277474;2528,6318359375;2553,378367186312;0,009786529971310465;;;0,0;True;
2017-07-13;2548,250649669286;2548,250649669286;2508,4518061884387;2543,350830078125;2528,9235403994962;-0,005672551937392578;2540,6114753503807;2543,350830078125;0,0010782265428312954;True;True
2017-07-14;2542,396727644815;2542,396727644815;2504,044189453125;2504,044189453125;2540,778087724354;0,014669828282563913;;;0,0;True;
2017-07-17;2508,9536989718686;2518,7927330854836;2475,530528913213;2479,48583984375;2504,878499791521;0,010241098997109344;2508,9536989718686;2479,48583984375;-0,011745078890931349;False;False
2017-07-18;2498,996491049271;2498,996491049271;2459,758538149885;2479,4267578125;2477,5716765196553;-0,0007481895914043246;2492,354107292563;2479,4267578125;-0,0051868028873738314;False;False
2017-07-19;2460,7523800339386;2474,49748242157;2438,299636019079;2459,748779296875;2476,981606317431;0,00700592969721181;;;0,0;True;
2017-07-20;2457,780734027177;2457,780734027177;2416,4961876535367;2440,080322265625;2462,250069731592;0,009085662985627518;2457,780734027177;2440,080322265625;-0,00720178635811386;False;False
2017-07-21;2439,086905576519;2449,9196926209984;2415,4830704355627;2420,402587890625;2440,242649921511;0,008197009096811758;2439,086905576519;2420,402587890625;-0,007660373905979179;False;False
