Date;Open;High;Low;Close;predict;predict_pct;entrada;saida;profit;sucesso;subida
2020-10-22;441,9200134277344;445,2300109863281;424,510009765625;425,7900085449219;421,2084446491417;-0,010760148908700362;;;0,0;True;
2020-10-23;421,8399963378906;422,8900146484375;407,3800048828125;420,6300048828125;425,9001709442398;0,012529220455624879;;;0,0;True;
2020-10-26;411,6300048828125;425,760009765625;410,0;420,2799987792969;422,77920996717387;0,005946538486570674;411,6300048828125;420,2799987792969;0,021014002365903783;True;True
2020-10-27;423,760009765625;430,5;420,1000061035156;424,67999267578125;421,5065580042244;-0,007472531615068445;;;0,0;True;
2020-10-28;416,4800109863281;418,6000061035156;406,0;406,0199890136719;424,5284289508857;0,0455850461505003;;;0,0;True;
2020-10-29;409,9599914550781;418,05999755859375;406,4599914550781;410,8299865722656;407,84143191308294;-0,0072744316550928945;409,9599914550781;410,8299865722656;0,002122146393114255;True;True
2020-10-30;406,8999938964844;407,5899963378906;379,1099853515625;388,0400085449219;410,0411507392899;0,056698128311222895;;;0,0;True;
2020-11-02;394,0;406,9800109863281;392,29998779296875;400,510009765625;387,62967201502505;-0,0321598397956081;394,0;400,510009765625;0,016522867425444066;True;True
2020-11-03;409,7300109863281;427,7699890136719;406,69000244140625;423,8999938964844;398,49055543539635;-0,059942059039738926;;;0,0;True;
2020-11-04;430,6199951171875;435,3999938964844;417,1000061035156;420,9800109863281;422,0098725381291;0,0024463431158836535;;;0,0;True;
2020-11-05;428,29998779296875;440,0;424,0;438,0899963378906;426,67984506772297;-0,026045222135972268;;;0,0;True;
2020-11-06;436,1000061035156;436,57000732421875;424,2799987792969;429,95001220703125;442,29525658543446;0,028713208577509475;;;0,0;True;
2020-11-09;439,5;452,5;421,0;421,260009765625;432,7580690939219;0,02729444775613521;438,998769479624;421,260009765625;-0,04040731078819648;False;False
2020-11-10;420,0899963378906;420,0899963378906;396,0299987792969;410,3599853515625;423,01294201657004;0,030833797438041044;420,0899963378906;410,3599853515625;-0,02316172979873099;False;False
2020-11-11;416,45001220703125;418,70001220703125;410,5799865722656;417,1300048828125;408,81830886707;-0,019925912589475625;416,45001220703125;417,1300048828125;0,0016328314463902593;True;True
2020-11-12;415,04998779296875;423,0;409,5199890136719;411,760009765625;414,74040166082375;0,007238177152985692;;;0,0;True;
2020-11-13;410,8500061035156;412,5299987792969;401,6600036621094;408,5;412,1013007157058;0,00881591362473877;;;0,0;True;
2020-11-16;408,92999267578125;412,45001220703125;404,0899963378906;408,0899963378906;410,42582962213055;0,005723819023257581;408,92999267578125;408,0899963378906;-0,002054132377021789;False;False
2020-11-17;460,1700134277344;462,0;433,010009765625;441,6099853515625;408,3349851102413;-0,07534929314343108;;;0,0;True;
2020-11-18;448,3500061035156;496,0;443,5;486,6400146484375;440,3082837452625;-0,09520740076552558;;;0,0;True;
2020-11-19;492,0;508,6099853515625;487,57000732421875;499,2699890136719;490,28266316543875;-0,018000933454838663;;;0,0;True;
2020-11-20;497,989990234375;502,5;489,05999755859375;489,6099853515625;510,2003264698771;0,04205457759103859;;;0,0;True;
2020-11-23;503,5;526,0;501,7900085449219;521,8499755859375;497,1450701094772;-0,04734101108028488;503,5;521,8499755859375;0,03644483731070003;True;True
2020-11-24;540,4000244140625;559,989990234375;526,2000122070312;555,3800048828125;521,9442720716737;-0,0602033427872396;;;0,0;True;
2020-11-25;550,0599975585938;574,0;545,3699951171875;574,0;555,9306722225748;-0,03147966511746547;;;0,0;True;
2020-11-27;581,1599731445312;598,780029296875;578,4500122070312;585,760009765625;581,9373539049253;-0,006525976162540026;;;0,0;True;
2020-11-30;602,2100219726562;607,7999877929688;554,510009765625;567,5999755859375;593,8321187186239;0,04621589897992284;;;0,0;True;
2020-12-01;597,5900268554688;597,8499755859375;572,0499877929688;584,760009765625;571,9474554369166;-0,021910790947971548;589,4062066311088;584,760009765625;-0,007882843467224898;False;False
2020-12-02;556,4400024414062;571,5399780273438;541,2100219726562;568,8200073242188;585,475656823439;0,029281054261030448;;;0,0;True;
2020-12-03;590,02001953125;598,969970703125;582,4299926757812;593,3800048828125;568,8996583906141;-0,041255765766884944;581,1120265905844;593,3800048828125;0,02111121045662223;True;True
2020-12-04;591,010009765625;599,0399780273438;585,5;599,0399780273438;595,0923813191818;-0,006589871883278198;;;0,0;True;
2020-12-07;604,9199829101562;648,7899780273438;603,0499877929688;641,760009765625;601,6259778103691;-0,06253744599934341;;;0,0;True;
2020-12-08;625,510009765625;651,280029296875;618,5;649,8800048828125;646,6306377477871;-0,004999949391597869;;;0,0;True;
2020-12-09;653,6900024414062;654,3200073242188;588,0;604,47998046875;657,1906435598931;0,08720001454848547;;;0,0;True;
2020-12-10;574,3699951171875;627,75;566,3400268554688;627,0700073242188;611,2414198670799;-0,025242137675634102;574,3699951171875;627,0700073242188;0,09175272499441589;True;True
2020-12-11;615,010009765625;624,0;596,7999877929688;609,989990234375;626,213244300227;0,02659593489332268;;;0,0;True;
2020-12-14;619,0;642,75;610,2000122070312;639,8300170898438;608,6917977999844;-0,048666393351606274;619,0;639,8300170898438;0,033651077689569764;True;True
2020-12-15;643,280029296875;646,9000244140625;623,7999877929688;633,25;641,1185682553564;0,01242569009926009;;;0,0;True;
2020-12-16;628,22998046875;632,5;605,0;622,77001953125;637,675009021029;0,023933376723879185;628,22998046875;622,77001953125;-0,00869102256696841;False;False
2020-12-17;628,1900024414062;658,8200073242188;619,5;655,9000244140625;627,1525137653722;-0,04382910440409182;628,1900024414062;655,9000244140625;0,04411089298614046;True;True
2020-12-18;668,9000244140625;695,0;628,5399780273438;695,0;655,6565368565499;-0,05660929948697857;;;0,0;True;
2020-12-21;666,239990234375;668,5;646,0700073242188;649,8599853515625;697,8224460499375;0,07380429904824526;;;0,0;True;
2020-12-22;648,0;649,8800048828125;614,22998046875;640,3400268554688;659,6324322854086;0,030128376520017763;648,0;640,3400268554688;-0,011820946210696404;False;False
2020-12-23;632,2000122070312;651,5;622,5700073242188;645,97998046875;645,115102407255;-0,00133886201994593;632,2000122070312;645,97998046875;0,02179684909149615;True;True
2020-12-24;642,989990234375;666,0900268554688;641,0;661,77001953125;644,4376288164592;-0,026190957890579236;;;0,0;True;
2020-12-28;674,510009765625;681,4000244140625;660,7999877929688;663,6900024414062;662,8339131097188;-0,0012898933666897205;;;0,0;True;
2020-12-29;661,0;669,9000244140625;655,0;665,989990234375;666,8971270330637;0,0013620877370386086;;;0,0;True;
2020-12-30;672,0;696,5999755859375;668,3599853515625;694,780029296875;669,8024924358564;-0,03595028038773096;;;0,0;True;
2020-12-31;699,989990234375;718,719970703125;691,1199951171875;705,6699829101562;696,7548567559413;-0,012633562954526223;;;0,0;True;
2021-01-04;719,4600219726562;744,489990234375;717,1900024414062;729,77001953125;709,0725515935048;-0,02836163090262278;;;0,0;True;
2021-01-05;723,6599731445312;740,8400268554688;719,2000122070312;735,1099853515625;734,3794377155288;-0,0009937936507342648;;;0,0;True;
2021-01-06;758,489990234375;774,0;749,0999755859375;755,97998046875;739,9369428979296;-0,02122151113164772;;;0,0;True;
2021-01-07;777,6300048828125;816,989990234375;775,2000122070312;816,0399780273438;760,6500647015687;-0,06787647029214428;;;0,0;True;
2021-01-08;856,0;884,489990234375;838,3900146484375;880,02001953125;819,6574326748782;-0,0685922882624016;;;0,0;True;
2021-01-11;849,4000244140625;854,4299926757812;803,6199951171875;811,1900024414062;890,7362097895461;0,09806112884618012;;;0,0;True;
2021-01-12;831,0;868,0;827,3400268554688;849,4400024414062;822,2331148096063;-0,032029204597857075;831,0;849,4400024414062;0,022190135308551406;True;True
2021-01-13;852,760009765625;860,469970703125;832,0;854,4099731445312;857,6890291999496;0,003837801709348332;;;0,0;True;
2021-01-14;843,3900146484375;863,0;838,75;845,0;854,2564612197287;0,010954391976010447;;;0,0;True;
