Date;Open;High;Low;Close;predict;predict_pct;entrada;saida;profit;sucesso;subida
2020-10-19;3493,659912109375;3502,419921875;3419,929931640625;3426,919921875;3479,041691704553;0,01520950912708674;3487,7214535192943;3426,919921875;-0,01743302395406099;False;False
2020-10-20;3439,3798828125;3476,929931640625;3435,64990234375;3443,1201171875;3438,728008464941;-0,0012756187914079176;3439,3798828125;3443,1201171875;0,001087473469764344;True;True
2020-10-21;3439,909912109375;3464,860107421875;3433,06005859375;3435,56005859375;3439,1971949076865;0,0010586734773674333;;;0,0;True;
2020-10-22;3438,5;3460,530029296875;3415,340087890625;3453,489990234375;3435,6492305359084;-0,005166008805271183;;;0,0;True;
2020-10-23;3464,89990234375;3466,4599609375;3440,449951171875;3465,389892578125;3459,51383222974;-0,0016956419134741552;;;0,0;True;
2020-10-26;3441,419921875;3441,419921875;3364,860107421875;3400,969970703125;3455,926104234101;0,01615895876893436;;;0,0;True;
2020-10-27;3403,14990234375;3409,510009765625;3388,7099609375;3390,679931640625;3424,188336204882;0,0098825029904972;3403,14990234375;3390,679931640625;-0,0036642437332945477;False;False
2020-10-28;3342,47998046875;3342,47998046875;3268,889892578125;3271,030029296875;3377,375217410877;0,03251122342550361;3342,47998046875;3271,030029296875;-0,021376328830503555;False;False
2020-10-29;3277,169921875;3341,050048828125;3259,820068359375;3310,110107421875;3297,421233753632;-0,003833369059171865;3277,169921875;3310,110107421875;0,010051412142837224;True;True
2020-10-30;3293,590087890625;3304,929931640625;3233,93994140625;3269,9599609375;3294,1207310992645;0,007388705198346779;;;0,0;True;
2020-11-02;3296,199951171875;3330,139892578125;3279,739990234375;3310,239990234375;3277,869876576924;-0,009778781524284241;3286,367321823656;3310,239990234375;0,0072641509828157425;True;True
2020-11-03;3336,25;3389,489990234375;3336,25;3369,159912109375;3314,1158604961456;-0,016337619183758867;;;0,0;True;
2020-11-04;3406,4599609375;3486,25;3405,169921875;3443,43994140625;3346,359766174016;-0,02819278886350718;;;0,0;True;
2020-11-05;3485,739990234375;3529,050048828125;3485,739990234375;3510,449951171875;3462,6917102537077;-0,013604592454657949;;;0,0;True;
2020-11-06;3508,340087890625;3521,580078125;3484,340087890625;3509,43994140625;3482,8625659271006;-0,007573110217837131;;;0,0;True;
2020-11-09;3583,0400390625;3645,989990234375;3547,47998046875;3550,5;3537,8877530611153;-0,0035522453003478116;;;0,0;True;
2020-11-10;3543,260009765625;3557,219970703125;3511,909912109375;3545,530029296875;3526,988183032415;-0,005229640169804872;;;0,0;True;
2020-11-11;3563,219970703125;3581,159912109375;3557,0;3572,659912109375;3563,03412604628;-0,002694291172375185;;;0,0;True;
2020-11-12;3562,669921875;3569,02001953125;3518,580078125;3537,010009765625;3564,8314035639337;0,007865794476547894;;;0,0;True;
2020-11-13;3552,570068359375;3593,659912109375;3552,570068359375;3585,14990234375;3543,3923383044676;-0,011647369057562695;3552,570068359375;3585,14990234375;0,009170778720043904;True;True
2020-11-16;3600,159912109375;3628,510009765625;3600,159912109375;3626,909912109375;3584,3881667013547;-0,011723959634632908;;;0,0;True;
2020-11-17;3610,31005859375;3623,110107421875;3588,679931640625;3609,530029296875;3615,385334575438;0,0016221794059165795;;;0,0;True;
2020-11-18;3612,090087890625;3619,090087890625;3567,330078125;3567,7900390625;3631,7531797488264;0,017927944185620825;;;0,0;True;
2020-11-19;3559,409912109375;3585,219970703125;3543,840087890625;3581,8701171875;3555,4820597955136;-0,007367117323814787;3559,409912109375;3581,8701171875;0,006310092299769643;True;True
2020-11-20;3579,31005859375;3581,22998046875;3556,85009765625;3557,5400390625;3593,5351430907795;0,010117975801549939;;;0,0;True;
2020-11-23;3566,820068359375;3589,81005859375;3552,77001953125;3577,590087890625;3552,344983096022;-0,007056455372026038;3566,820068359375;3577,590087890625;0,003019501776046596;True;True
2020-11-24;3594,52001953125;3642,31005859375;3594,52001953125;3635,409912109375;3583,672302771818;-0,014231575142385267;;;0,0;True;
2020-11-25;3635,5;3635,5;3617,760009765625;3629,64990234375;3622,8512045199027;-0,0018731001630369892;;;0,0;True;
2020-11-27;3638,550048828125;3644,31005859375;3629,330078125;3638,35009765625;3644,082954344967;0,0015756748347033334;;;0,0;True;
2020-11-30;3634,179931640625;3634,179931640625;3594,389892578125;3621,6298828125;3631,354108550894;0,002685041280596767;;;0,0;True;
2020-12-01;3645,8701171875;3678,449951171875;3645,8701171875;3662,449951171875;3628,7569005190585;-0,009199593469403133;3622,8069492551076;3662,449951171875;0,010942620590070007;True;True
2020-12-02;3653,780029296875;3670,9599609375;3644,840087890625;3669,010009765625;3658,04470914778;-0,002988626520140092;;;0,0;True;
2020-12-03;3668,280029296875;3682,72998046875;3657,169921875;3666,719970703125;3669,3540166137554;0,0007183657142286748;;;0,0;True;
2020-12-04;3670,93994140625;3699,199951171875;3670,93994140625;3699,1201171875;3675,331506718685;-0,006430883484503269;;;0,0;True;
2020-12-07;3694,72998046875;3697,409912109375;3678,8798828125;3691,9599609375;3686,992355799834;-0,0013455197754649317;;;0,0;True;
2020-12-08;3683,050048828125;3708,449951171875;3678,830078125;3702,25;3706,8624000216773;0,0012458369968741945;;;0,0;True;
2020-12-09;3705,97998046875;3712,389892578125;3660,5400390625;3672,820068359375;3693,2954941632884;0,005574851319373186;;;0,0;True;
2020-12-10;3659,1298828125;3678,489990234375;3645,179931640625;3668,10009765625;3684,1386351498577;0,0043724372472429;3659,1298828125;3668,10009765625;0,0024514611754791193;True;True
2020-12-11;3656,080078125;3665,909912109375;3633,39990234375;3663,4599609375;3666,3027825048725;0,0007759936228823872;3656,080078125;3663,4599609375;0,002018523296755781;True;True
2020-12-14;3675,27001953125;3697,610107421875;3645,840087890625;3647,489990234375;3663,703383801904;0,004445082402128042;;;0,0;True;
2020-12-15;3666,409912109375;3695,2900390625;3659,6201171875;3694,6201171875;3655,7394414478217;-0,010523592279163996;3655,0800836505555;3694,6201171875;0,010817829604831353;True;True
2020-12-16;3696,25;3711,27001953125;3688,570068359375;3701,169921875;3682,3295462339825;-0,005090383862050074;;;0,0;True;
2020-12-17;3713,64990234375;3725,1201171875;3710,8701171875;3722,47998046875;3712,3321832056954;-0,0027260851143050546;;;0,0;True;
2020-12-18;3722,389892578125;3726,699951171875;3685,840087890625;3709,409912109375;3716,89716972238;0,0020184497778374944;;;0,0;True;
2020-12-21;3684,280029296875;3702,89990234375;3636,47998046875;3694,919921875;3715,117722373799;0,005466370293770728;;;0,0;True;
2020-12-22;3698,080078125;3698,260009765625;3676,159912109375;3687,260009765625;3699,3225016020583;0,0032713971362166028;3698,080078125;3687,260009765625;-0,0029258610226907678;False;False
2020-12-23;3693,419921875;3711,239990234375;3689,280029296875;3690,010009765625;3683,970889580986;-0,0016366134966183665;3690,615364329704;3690,010009765625;-0,00016402537363546799;False;False
2020-12-24;3694,030029296875;3703,820068359375;3689,320068359375;3703,06005859375;3697,1614872065784;-0,0015928910938084462;;;0,0;True;
2020-12-28;3723,030029296875;3740,510009765625;3723,030029296875;3735,360107421875;3696,8923702948955;-0,01029826737468953;;;0,0;True;
2020-12-29;3750,010009765625;3756,1201171875;3723,31005859375;3727,0400390625;3739,581124391794;0,003364891495088118;;;0,0;True;
2020-12-30;3736,18994140625;3744,6298828125;3730,2099609375;3732,0400390625;3727,4481860607857;-0,0012303868537454354;3730,7792299429907;3732,0400390625;0,0003379479303922128;True;True
2020-12-31;3733,27001953125;3760,199951171875;3726,8798828125;3756,070068359375;3735,5121732662524;-0,005473245897700263;;;0,0;True;
2021-01-04;3764,610107421875;3769,989990234375;3662,7099609375;3700,64990234375;3751,507193562025;0,013742799929835403;;;0,0;True;
2021-01-05;3698,02001953125;3737,830078125;3695,070068359375;3726,860107421875;3715,0075208699122;-0,0031803143156242664;3698,02001953125;3726,860107421875;0,007798791715108333;True;True
2021-01-06;3712,199951171875;3783,0400390625;3705,340087890625;3748,139892578125;3717,3102669319414;-0,008225313496764253;;;0,0;True;
2021-01-07;3764,7099609375;3811,550048828125;3764,7099609375;3803,7900390625;3750,0853002315184;-0,014118744273334816;;;0,0;True;
2021-01-08;3815,050048828125;3826,68994140625;3783,60009765625;3824,679931640625;3803,460928173605;-0,0055479161253416676;;;0,0;True;
2021-01-11;3803,139892578125;3817,860107421875;3789,02001953125;3799,610107421875;3820,5599122346434;0,005513672250699209;;;0,0;True;
2021-01-12;3801,6201171875;3810,780029296875;3776,510009765625;3801,18994140625;3814,6143652632404;0,0035316372146412256;3801,6201171875;3801,18994140625;-0,00011315590932015063;False;False
2021-01-13;3802,22998046875;3820,9599609375;3791,5;3809,840087890625;3789,8351210590604;-0,005250867850109864;3802,22998046875;3809,840087890625;0,0020014853023007095;True;True
2021-01-14;3814,97998046875;3823,60009765625;3792,860107421875;3795,5400390625;3820,343487790895;0,0065348931833482116;;;0,0;True;
